date,name,close
2022-08-19,dbc.us,25.959999084472656
2022-08-19,ewa.us,22.600000381469727
2022-08-19,ewg.us,22.989999771118164
2022-08-19,ewj.us,55.630001068115234
2022-08-19,ewt.us,52.20000076293945
2022-08-19,ewu.us,30.549999237060547
2022-08-19,ewy.us,58.91999816894531
2022-08-19,ewz.us,31.170000076293945
2022-08-19,gld.us,162.72000122070312
2022-08-19,inda.us,43.29999923706055
2022-08-19,mchi.us,48.470001220703125
2022-08-19,qqq.us,322.8599853515625
2022-08-19,spy.us,422.1400146484375
2022-08-19,tlt.us,113.04000091552734
2022-08-19,uup.us,28.93000030517578
2022-08-19,vgk.us,54.2599983215332
2022-08-19,vnm.us,15.449999809265137
2022-08-19,vnq.us,99.5199966430664
2022-08-20,btcusd,21166.060546875
2022-08-21,btcusd,21534.12109375
2022-08-22,acwi.us,89.05999755859375
2022-08-22,btcusd,21398.908203125
2022-08-22,dbc.us,26.190000534057617
2022-08-22,ewa.us,22.3700008392334
2022-08-22,ewg.us,22.149999618530273
2022-08-22,ewj.us,55.060001373291016
2022-08-22,ewt.us,51.439998626708984
2022-08-22,ewu.us,30.299999237060547
2022-08-22,ewy.us,57.79999923706055
2022-08-22,ewz.us,30.969999313354492
2022-08-22,gld.us,161.63999938964844
2022-08-22,inda.us,42.70000076293945
2022-08-22,mchi.us,48.65999984741211
2022-08-22,qqq.us,314.3599853515625
2022-08-22,spy.us,413.3500061035156
2022-08-22,tlt.us,112.66000366210938
2022-08-22,uup.us,29.170000076293945
2022-08-22,vgk.us,53.0099983215332
2022-08-22,vnm.us,15.279999732971191
2022-08-22,vnq.us,97.3499984741211
2022-08-23,acwi.us,89.05000305175781
2022-08-23,btcusd,21528.087890625
2022-08-23,dbc.us,26.6200008392334
2022-08-23,ewa.us,22.420000076293945
2022-08-23,ewg.us,22.139999389648438
2022-08-23,ewj.us,55.189998626708984
2022-08-23,ewt.us,51.459999084472656
2022-08-23,ewu.us,30.34000015258789
2022-08-23,ewy.us,58.08000183105469
2022-08-23,ewz.us,32.099998474121094
2022-08-23,gld.us,162.77000427246094
2022-08-23,inda.us,43.150001525878906
2022-08-23,mchi.us,48.75
2022-08-23,qqq.us,314.1000061035156
2022-08-23,spy.us,412.3500061035156
2022-08-23,tlt.us,112.04000091552734
2022-08-23,uup.us,29.049999237060547
2022-08-23,vgk.us,53.04999923706055
2022-08-23,vnm.us,15.470000267028809
2022-08-23,vnq.us,96.0999984741211
2022-08-24,acwi.us,89.27999877929688
2022-08-24,btcusd,21395.01953125
2022-08-24,dbc.us,26.899999618530273
2022-08-24,ewa.us,22.479999542236328
2022-08-24,ewg.us,22.229999542236328
2022-08-24,ewj.us,55.16999816894531
2022-08-24,ewt.us,51.310001373291016
2022-08-24,ewu.us,30.18000030517578
2022-08-24,ewy.us,58.41999816894531
2022-08-24,ewz.us,32.060001373291016
2022-08-24,gld.us,163.25
2022-08-24,inda.us,43.36000061035156
2022-08-24,mchi.us,48.75
2022-08-24,qqq.us,315.010009765625
2022-08-24,spy.us,413.6700134277344
2022-08-24,tlt.us,111.22000122070312
2022-08-24,uup.us,29.06999969482422
2022-08-24,vgk.us,53.15999984741211
2022-08-24,vnm.us,15.600000381469727
2022-08-24,vnq.us,96.6500015258789
2022-08-25,acwi.us,90.5999984741211
2022-08-25,btcusd,21600.904296875
2022-08-25,dbc.us,26.520000457763672
2022-08-25,ewa.us,22.8700008392334
2022-08-25,ewg.us,22.5
2022-08-25,ewj.us,55.79999923706055
2022-08-25,ewt.us,52.130001068115234
2022-08-25,ewu.us,30.440000534057617
2022-08-25,ewy.us,59.619998931884766
2022-08-25,ewz.us,32.209999084472656
2022-08-25,gld.us,163.75
2022-08-25,inda.us,43.15999984741211
2022-08-25,mchi.us,50.790000915527344
2022-08-25,qqq.us,320.5799865722656
2022-08-25,spy.us,419.510009765625
2022-08-25,tlt.us,112.7699966430664
2022-08-25,uup.us,29.020000457763672
2022-08-25,vgk.us,53.66999816894531
2022-08-25,vnm.us,15.779999732971191
2022-08-25,vnq.us,98.08999633789062
2022-08-26,acwi.us,87.9000015258789
2022-08-26,btcusd,20260.01953125
2022-08-26,dbc.us,26.6299991607666
2022-08-26,ewa.us,22.440000534057617
2022-08-26,ewg.us,21.6299991607666
2022-08-26,ewj.us,54.439998626708984
2022-08-26,ewt.us,50.84000015258789
2022-08-26,ewu.us,29.760000228881836
2022-08-26,ewy.us,57.88999938964844
2022-08-26,ewz.us,32.0099983215332
2022-08-26,gld.us,161.75999450683594
2022-08-26,inda.us,42.61000061035156
2022-08-26,mchi.us,50.380001068115234
2022-08-26,qqq.us,307.44000244140625
2022-08-26,spy.us,405.30999755859375
2022-08-26,tlt.us,113.62000274658203
2022-08-26,uup.us,29.1299991607666
2022-08-26,vgk.us,52.06999969482422
2022-08-26,vnm.us,15.34000015258789
2022-08-26,vnq.us,95.62000274658203
2022-08-27,btcusd,20041.73828125
2022-08-28,btcusd,19616.814453125
2022-08-29,acwi.us,87.36000061035156
2022-08-29,btcusd,20297.994140625
2022-08-29,dbc.us,27.020000457763672
2022-08-29,ewa.us,22.360000610351562
2022-08-29,ewg.us,21.799999237060547
2022-08-29,ewj.us,53.88999938964844
2022-08-29,ewt.us,50.209999084472656
2022-08-29,ewu.us,29.729999542236328
2022-08-29,ewy.us,57.279998779296875
2022-08-29,ewz.us,32.290000915527344
2022-08-29,gld.us,161.86000061035156
2022-08-29,inda.us,42.689998626708984
2022-08-29,mchi.us,49.95000076293945
2022-08-29,qqq.us,304.4100036621094
2022-08-29,spy.us,402.6300048828125
2022-08-29,tlt.us,112.68000030517578
2022-08-29,uup.us,29.139999389648438
2022-08-29,vgk.us,52.130001068115234
2022-08-29,vnm.us,15.239999771118164
2022-08-29,vnq.us,94.76000213623047
2022-08-30,acwi.us,86.45999908447266
2022-08-30,btcusd,19796.80859375
2022-08-30,dbc.us,26.270000457763672
2022-08-30,ewa.us,22.049999237060547
2022-08-30,ewg.us,21.93000030517578
2022-08-30,ewj.us,53.83000183105469
2022-08-30,ewt.us,49.81999969482422
2022-08-30,ewu.us,29.290000915527344
2022-08-30,ewy.us,57.22999954223633
2022-08-30,ewz.us,31.219999313354492
2022-08-30,gld.us,160.50999450683594
2022-08-30,inda.us,43.2599983215332
2022-08-30,mchi.us,48.790000915527344
2022-08-30,qqq.us,301.0199890136719
2022-08-30,spy.us,398.2099914550781
2022-08-30,tlt.us,112.95999908447266
2022-08-30,uup.us,29.1299991607666
2022-08-30,vgk.us,51.77000045776367
2022-08-30,vnm.us,15.170000076293945
2022-08-30,vnq.us,93.44999694824219
2022-08-31,acwi.us,85.9000015258789
2022-08-31,btcusd,20049.763671875
2022-08-31,dbc.us,25.719999313354492
2022-08-31,ewa.us,21.90999984741211
2022-08-31,ewg.us,21.84000015258789
2022-08-31,ewj.us,53.59000015258789
2022-08-31,ewt.us,50.22999954223633
2022-08-31,ewu.us,28.90999984741211
2022-08-31,ewy.us,57.90999984741211
2022-08-31,ewz.us,30.520000457763672
2022-08-31,gld.us,159.27000427246094
2022-08-31,inda.us,43.02000045776367
2022-08-31,mchi.us,49.689998626708984
2022-08-31,qqq.us,299.2699890136719
2022-08-31,spy.us,395.17999267578125
2022-08-31,tlt.us,111.87999725341797
2022-08-31,uup.us,29.110000610351562
2022-08-31,vgk.us,51.31999969482422
2022-08-31,vnm.us,15.329999923706055
2022-08-31,vnq.us,93.01000213623047
2022-09-01,acwi.us,85.69000244140625
2022-09-01,btcusd,20127.140625
2022-09-01,dbc.us,25.170000076293945
2022-09-01,ewa.us,21.729999542236328
2022-09-01,ewg.us,21.540000915527344
2022-09-01,ewj.us,52.95000076293945
2022-09-01,ewt.us,49.45000076293945
2022-09-01,ewu.us,28.420000076293945
2022-09-01,ewy.us,56.68000030517578
2022-09-01,ewz.us,30.459999084472656
2022-09-01,gld.us,157.8699951171875
2022-09-01,inda.us,43.29999923706055
2022-09-01,mchi.us,49.220001220703125
2022-09-01,qqq.us,299.3999938964844
2022-09-01,spy.us,396.4200134277344
2022-09-01,tlt.us,109.5999984741211
2022-09-01,uup.us,29.3700008392334
2022-09-01,vgk.us,50.5
2022-09-01,vnm.us,15.239999771118164
2022-09-01,vnq.us,93.18000030517578
2022-09-02,acwi.us,84.94999694824219
2022-09-02,btcusd,19969.771484375
2022-09-02,dbc.us,25.34000015258789
2022-09-02,ewa.us,21.770000457763672
2022-09-02,ewg.us,21.350000381469727
2022-09-02,ewj.us,52.369998931884766
2022-09-02,ewt.us,48.66999816894531
2022-09-02,ewu.us,28.40999984741211
2022-09-02,ewy.us,55.93000030517578
2022-09-02,ewz.us,30.8700008392334
2022-09-02,gld.us,159.25999450683594
2022-09-02,inda.us,42.869998931884766
2022-09-02,mchi.us,48.31999969482422
2022-09-02,qqq.us,295.1700134277344
2022-09-02,spy.us,392.239990234375
2022-09-02,tlt.us,110.22000122070312
2022-09-02,uup.us,29.3799991607666
2022-09-02,vgk.us,50.15999984741211
2022-09-02,vnm.us,15.170000076293945
2022-09-02,vnq.us,91.87999725341797
2022-09-03,btcusd,19832.087890625
2022-09-04,btcusd,19986.712890625
2022-09-05,btcusd,19812.37109375
2022-09-06,acwi.us,84.4800033569336
2022-09-06,btcusd,18837.66796875
2022-09-06,dbc.us,25.190000534057617
2022-09-06,ewa.us,21.469999313354492
2022-09-06,ewg.us,21.489999771118164
2022-09-06,ewj.us,51.54999923706055
2022-09-06,ewt.us,48.529998779296875
2022-09-06,ewu.us,28.65999984741211
2022-09-06,ewy.us,54.959999084472656
2022-09-06,ewz.us,30.25
2022-09-06,gld.us,158.3300018310547
2022-09-06,inda.us,42.90999984741211
2022-09-06,mchi.us,47.38999938964844
2022-09-06,qqq.us,293.04998779296875
2022-09-06,spy.us,390.760009765625
2022-09-06,tlt.us,107.48999786376953
2022-09-06,uup.us,29.549999237060547
2022-09-06,vgk.us,50.41999816894531
2022-09-06,vnm.us,15.050000190734863
2022-09-06,vnq.us,92.70999908447266
2022-09-07,acwi.us,85.73999786376953
2022-09-07,btcusd,19290.32421875
2022-09-07,dbc.us,24.59000015258789
2022-09-07,ewa.us,21.459999084472656
2022-09-07,ewg.us,22.040000915527344
2022-09-07,ewj.us,51.470001220703125
2022-09-07,ewt.us,48.45000076293945
2022-09-07,ewu.us,28.6299991607666
2022-09-07,ewy.us,55.290000915527344
2022-09-07,ewz.us,30.530000686645508
2022-09-07,gld.us,159.94000244140625
2022-09-07,inda.us,43.61000061035156
2022-09-07,mchi.us,48.04999923706055
2022-09-07,qqq.us,298.9700012207031
2022-09-07,spy.us,397.7799987792969
2022-09-07,tlt.us,109.19000244140625
2022-09-07,uup.us,29.34000015258789
2022-09-07,vgk.us,51.119998931884766
2022-09-07,vnm.us,14.880000114440918
2022-09-07,vnq.us,94.5199966430664
2022-09-08,acwi.us,86.13999938964844
2022-09-08,btcusd,19329.833984375
2022-09-08,dbc.us,24.690000534057617
2022-09-08,ewa.us,21.65999984741211
2022-09-08,ewg.us,21.780000686645508
2022-09-08,ewj.us,52.09000015258789
2022-09-08,ewt.us,48.70000076293945
2022-09-08,ewu.us,28.610000610351562
2022-09-08,ewy.us,54.66999816894531
2022-09-08,ewz.us,30.5
2022-09-08,gld.us,158.97999572753906
2022-09-08,inda.us,43.790000915527344
2022-09-08,mchi.us,47.43000030517578
2022-09-08,qqq.us,300.5199890136719
2022-09-08,spy.us,400.3800048828125
2022-09-08,tlt.us,108.06999969482422
2022-09-08,uup.us,29.399999618530273
2022-09-08,vgk.us,50.90999984741211
2022-09-08,vnm.us,14.859999656677246
2022-09-08,vnq.us,94.77999877929688
2022-09-09,acwi.us,87.7300033569336
2022-09-09,btcusd,21381.15234375
2022-09-09,dbc.us,25.389999389648438
2022-09-09,ewa.us,22.350000381469727
2022-09-09,ewg.us,22.420000076293945
2022-09-09,ewj.us,53.06999969482422
2022-09-09,ewt.us,49.5
2022-09-09,ewu.us,29.31999969482422
2022-09-09,ewy.us,55.849998474121094
2022-09-09,ewz.us,31.489999771118164
2022-09-09,gld.us,159.82000732421875
2022-09-09,inda.us,43.77000045776367
2022-09-09,mchi.us,48.36000061035156
2022-09-09,qqq.us,307.0899963378906
2022-09-09,spy.us,406.6000061035156
2022-09-09,tlt.us,108.30999755859375
2022-09-09,uup.us,29.190000534057617
2022-09-09,vgk.us,52.40999984741211
2022-09-09,vnm.us,15.050000190734863
2022-09-09,vnq.us,95.80999755859375
2022-09-10,btcusd,21680.5390625
2022-09-11,btcusd,21769.255859375
2022-09-12,acwi.us,88.80999755859375
2022-09-12,btcusd,22370.44921875
2022-09-12,dbc.us,25.739999771118164
2022-09-12,ewa.us,22.59000015258789
2022-09-12,ewg.us,23.049999237060547
2022-09-12,ewj.us,53.09000015258789
2022-09-12,ewt.us,49.709999084472656
2022-09-12,ewu.us,29.799999237060547
2022-09-12,ewy.us,56.33000183105469
2022-09-12,ewz.us,32.15999984741211
2022-09-12,gld.us,160.6300048828125
2022-09-12,inda.us,44.41999816894531
2022-09-12,mchi.us,49.060001373291016
2022-09-12,qqq.us,310.739990234375
2022-09-12,spy.us,410.9700012207031
2022-09-12,tlt.us,107.41999816894531
2022-09-12,uup.us,29.040000915527344
2022-09-12,vgk.us,53.36000061035156
2022-09-12,vnm.us,15.149999618530273
2022-09-12,vnq.us,96.73999786376953
2022-09-13,acwi.us,85.30000305175781
2022-09-13,btcusd,20296.70703125
2022-09-13,dbc.us,25.610000610351562
2022-09-13,ewa.us,21.6200008392334
2022-09-13,ewg.us,22.09000015258789
2022-09-13,ewj.us,51.34000015258789
2022-09-13,ewt.us,47.779998779296875
2022-09-13,ewu.us,28.8700008392334
2022-09-13,ewy.us,54.5
2022-09-13,ewz.us,30.81999969482422
2022-09-13,gld.us,158.5399932861328
2022-09-13,inda.us,43.5
2022-09-13,mchi.us,47.43000030517578
2022-09-13,qqq.us,293.70001220703125
2022-09-13,spy.us,393.1000061035156
2022-09-13,tlt.us,107.66999816894531
2022-09-13,uup.us,29.440000534057617
2022-09-13,vgk.us,51.439998626708984
2022-09-13,vnm.us,14.65999984741211
2022-09-13,vnq.us,93.04000091552734
2022-09-14,acwi.us,85.63999938964844
2022-09-14,btcusd,20241.08984375
2022-09-14,dbc.us,25.719999313354492
2022-09-14,ewa.us,21.579999923706055
2022-09-14,ewg.us,22.059999465942383
2022-09-14,ewj.us,52.08000183105469
2022-09-14,ewt.us,48.279998779296875
2022-09-14,ewu.us,28.8799991607666
2022-09-14,ewy.us,55.099998474121094
2022-09-14,ewz.us,30.850000381469727
2022-09-14,gld.us,157.92999267578125
2022-09-14,inda.us,44.08000183105469
2022-09-14,mchi.us,47.5099983215332
2022-09-14,qqq.us,296.0299987792969
2022-09-14,spy.us,394.6000061035156
2022-09-14,tlt.us,108.04000091552734
2022-09-14,uup.us,29.3799991607666
2022-09-14,vgk.us,51.5
2022-09-14,vnm.us,14.779999732971191
2022-09-14,vnq.us,91.9800033569336
2022-09-15,acwi.us,84.75
2022-09-15,btcusd,19701.2109375
2022-09-15,dbc.us,24.969999313354492
2022-09-15,ewa.us,21.40999984741211
2022-09-15,ewg.us,21.860000610351562
2022-09-15,ewj.us,51.66999816894531
2022-09-15,ewt.us,47.88999938964844
2022-09-15,ewu.us,28.56999969482422
2022-09-15,ewy.us,53.95000076293945
2022-09-15,ewz.us,30.329999923706055
2022-09-15,gld.us,154.97999572753906
2022-09-15,inda.us,43.61000061035156
2022-09-15,mchi.us,47.119998931884766
2022-09-15,qqq.us,291.1000061035156
2022-09-15,spy.us,390.1199951171875
2022-09-15,tlt.us,107.97000122070312
2022-09-15,uup.us,29.399999618530273
2022-09-15,vgk.us,51.0
2022-09-15,vnm.us,14.649999618530273
2022-09-15,vnq.us,90.27999877929688
2022-09-16,acwi.us,83.98999786376953
2022-09-16,btcusd,19772.583984375
2022-09-16,dbc.us,24.8799991607666
2022-09-16,ewa.us,21.239999771118164
2022-09-16,ewg.us,21.610000610351562
2022-09-16,ewj.us,51.630001068115234
2022-09-16,ewt.us,47.79999923706055
2022-09-16,ewu.us,28.3700008392334
2022-09-16,ewy.us,54.400001525878906
2022-09-16,ewz.us,30.0
2022-09-16,gld.us,155.83999633789062
2022-09-16,inda.us,43.130001068115234
2022-09-16,mchi.us,46.189998626708984
2022-09-16,qqq.us,289.32000732421875
2022-09-16,spy.us,385.55999755859375
2022-09-16,tlt.us,107.06999969482422
2022-09-16,uup.us,29.399999618530273
2022-09-16,vgk.us,50.59000015258789
2022-09-16,vnm.us,14.510000228881836
2022-09-16,vnq.us,90.29000091552734
2022-09-17,btcusd,20127.576171875
2022-09-18,btcusd,19419.505859375
2022-09-19,acwi.us,84.54000091552734
2022-09-19,btcusd,19544.12890625
2022-09-19,dbc.us,24.959999084472656
2022-09-19,ewa.us,21.440000534057617
2022-09-19,ewg.us,21.790000915527344
2022-09-19,ewj.us,51.79999923706055
2022-09-19,ewt.us,47.7400016784668
2022-09-19,ewu.us,28.489999771118164
2022-09-19,ewy.us,54.310001373291016
2022-09-19,ewz.us,31.270000457763672
2022-09-19,gld.us,155.9600067138672
2022-09-19,inda.us,43.560001373291016
2022-09-19,mchi.us,46.29999923706055
2022-09-19,qqq.us,291.04998779296875
2022-09-19,spy.us,388.54998779296875
2022-09-19,tlt.us,107.31999969482422
2022-09-19,uup.us,29.3799991607666
2022-09-19,vgk.us,50.47999954223633
2022-09-19,vnm.us,14.369999885559082
2022-09-19,vnq.us,90.16000366210938
2022-09-20,acwi.us,83.5
2022-09-20,btcusd,18890.7890625
2022-09-20,dbc.us,24.93000030517578
2022-09-20,ewa.us,21.200000762939453
2022-09-20,ewg.us,21.290000915527344
2022-09-20,ewj.us,51.2599983215332
2022-09-20,ewt.us,47.45000076293945
2022-09-20,ewu.us,28.09000015258789
2022-09-20,ewy.us,53.56999969482422
2022-09-20,ewz.us,31.510000228881836
2022-09-20,gld.us,155.07000732421875
2022-09-20,inda.us,43.41999816894531
2022-09-20,mchi.us,46.02000045776367
2022-09-20,qqq.us,288.7300109863281
2022-09-20,spy.us,384.0899963378906
2022-09-20,tlt.us,106.25
2022-09-20,uup.us,29.520000457763672
2022-09-20,vgk.us,49.349998474121094
2022-09-20,vnm.us,14.399999618530273
2022-09-20,vnq.us,87.97000122070312
2022-09-21,acwi.us,82.12999725341797
2022-09-21,btcusd,18547.400390625
2022-09-21,dbc.us,24.780000686645508
2022-09-21,ewa.us,20.770000457763672
2022-09-21,ewg.us,20.940000534057617
2022-09-21,ewj.us,50.66999816894531
2022-09-21,ewt.us,46.81999969482422
2022-09-21,ewu.us,27.809999465942383
2022-09-21,ewy.us,53.029998779296875
2022-09-21,ewz.us,31.239999771118164
2022-09-21,gld.us,155.7899932861328
2022-09-21,inda.us,42.93000030517578
2022-09-21,mchi.us,44.65999984741211
2022-09-21,qqq.us,283.55999755859375
2022-09-21,spy.us,377.3900146484375
2022-09-21,tlt.us,108.02999877929688
2022-09-21,uup.us,29.809999465942383
2022-09-21,vgk.us,48.720001220703125
2022-09-21,vnm.us,14.350000381469727
2022-09-21,vnq.us,86.58000183105469
2022-09-22,acwi.us,81.5199966430664
2022-09-22,btcusd,19413.55078125
2022-09-22,dbc.us,24.850000381469727
2022-09-22,ewa.us,20.729999542236328
2022-09-22,ewg.us,20.899999618530273
2022-09-22,ewj.us,51.06999969482422
2022-09-22,ewt.us,46.2599983215332
2022-09-22,ewu.us,27.739999771118164
2022-09-22,ewy.us,52.400001525878906
2022-09-22,ewz.us,32.20000076293945
2022-09-22,gld.us,155.6999969482422
2022-09-22,inda.us,42.4900016784668
2022-09-22,mchi.us,44.400001525878906
2022-09-22,qqq.us,280.07000732421875
2022-09-22,spy.us,374.2200012207031
2022-09-22,tlt.us,105.2699966430664
2022-09-22,uup.us,29.850000381469727
2022-09-22,vgk.us,48.439998626708984
2022-09-22,vnm.us,14.199999809265137
2022-09-22,vnq.us,85.4800033569336
2022-09-23,acwi.us,79.80999755859375
2022-09-23,btcusd,19297.638671875
2022-09-23,dbc.us,24.010000228881836
2022-09-23,ewa.us,19.950000762939453
2022-09-23,ewg.us,20.059999465942383
2022-09-23,ewj.us,50.040000915527344
2022-09-23,ewt.us,45.06999969482422
2022-09-23,ewu.us,26.25
2022-09-23,ewy.us,50.56999969482422
2022-09-23,ewz.us,30.739999771118164
2022-09-23,gld.us,153.00999450683594
2022-09-23,inda.us,41.58000183105469
2022-09-23,mchi.us,43.58000183105469
2022-09-23,qqq.us,275.510009765625
2022-09-23,spy.us,367.95001220703125
2022-09-23,tlt.us,105.69999694824219
2022-09-23,uup.us,30.31999969482422
2022-09-23,vgk.us,46.5099983215332
2022-09-23,vnm.us,14.050000190734863
2022-09-23,vnq.us,83.44000244140625
2022-09-24,btcusd,18937.01171875
2022-09-25,btcusd,18802.09765625
2022-09-26,acwi.us,78.86000061035156
2022-09-26,btcusd,19222.671875
2022-09-26,dbc.us,23.450000762939453
2022-09-26,ewa.us,19.790000915527344
2022-09-26,ewg.us,19.770000457763672
2022-09-26,ewj.us,49.22999954223633
2022-09-26,ewt.us,44.619998931884766
2022-09-26,ewu.us,25.780000686645508
2022-09-26,ewy.us,49.52000045776367
2022-09-26,ewz.us,29.290000915527344
2022-09-26,gld.us,151.22999572753906
2022-09-26,inda.us,40.83000183105469
2022-09-26,mchi.us,43.790000915527344
2022-09-26,qqq.us,274.3699951171875
2022-09-26,spy.us,364.30999755859375
2022-09-26,tlt.us,103.68000030517578
2022-09-26,uup.us,30.65999984741211
2022-09-26,vgk.us,45.72999954223633
2022-09-26,vnm.us,13.59000015258789
2022-09-26,vnq.us,81.0999984741211
2022-09-27,acwi.us,78.5999984741211
2022-09-27,btcusd,19110.546875
2022-09-27,dbc.us,23.700000762939453
2022-09-27,ewa.us,19.6200008392334
2022-09-27,ewg.us,19.530000686645508
2022-09-27,ewj.us,48.81999969482422
2022-09-27,ewt.us,44.689998626708984
2022-09-27,ewu.us,25.639999389648438
2022-09-27,ewy.us,49.209999084472656
2022-09-27,ewz.us,29.170000076293945
2022-09-27,gld.us,151.5399932861328
2022-09-27,inda.us,40.720001220703125
2022-09-27,mchi.us,43.619998931884766
2022-09-27,qqq.us,274.4800109863281
2022-09-27,spy.us,363.3800048828125
2022-09-27,tlt.us,100.94999694824219
2022-09-27,uup.us,30.670000076293945
2022-09-27,vgk.us,45.5099983215332
2022-09-27,vnm.us,13.550000190734863
2022-09-27,vnq.us,80.0199966430664
2022-09-28,acwi.us,80.20999908447266
2022-09-28,btcusd,19426.720703125
2022-09-28,dbc.us,24.360000610351562
2022-09-28,ewa.us,20.190000534057617
2022-09-28,ewg.us,20.15999984741211
2022-09-28,ewj.us,49.7400016784668
2022-09-28,ewt.us,44.43000030517578
2022-09-28,ewu.us,26.25
2022-09-28,ewy.us,49.36000061035156
2022-09-28,ewz.us,29.309999465942383
2022-09-28,gld.us,154.69000244140625
2022-09-28,inda.us,41.36000061035156
2022-09-28,mchi.us,43.959999084472656
2022-09-28,qqq.us,279.94000244140625
2022-09-28,spy.us,370.5299987792969
2022-09-28,tlt.us,104.33000183105469
2022-09-28,uup.us,30.270000457763672
2022-09-28,vgk.us,46.77000045776367
2022-09-28,vnm.us,13.5
2022-09-28,vnq.us,81.68000030517578
2022-09-29,acwi.us,78.69999694824219
2022-09-29,btcusd,19573.05078125
2022-09-29,dbc.us,24.209999084472656
2022-09-29,ewa.us,20.0
2022-09-29,ewg.us,19.760000228881836
2022-09-29,ewj.us,49.2599983215332
2022-09-29,ewt.us,43.45000076293945
2022-09-29,ewu.us,26.18000030517578
2022-09-29,ewy.us,48.25
2022-09-29,ewz.us,28.969999313354492
2022-09-29,gld.us,154.66000366210938
2022-09-29,inda.us,40.459999084472656
2022-09-29,mchi.us,42.880001068115234
2022-09-29,qqq.us,271.8699951171875
2022-09-29,spy.us,362.7900085449219
2022-09-29,tlt.us,103.79000091552734
2022-09-29,uup.us,30.149999618530273
2022-09-29,vgk.us,46.09000015258789
2022-09-29,vnm.us,13.079999923706055
2022-09-29,vnq.us,79.27999877929688
2022-09-30,acwi.us,77.83000183105469
2022-09-30,btcusd,19431.7890625
2022-09-30,dbc.us,23.90999984741211
2022-09-30,ewa.us,19.6200008392334
2022-09-30,ewg.us,19.739999771118164
2022-09-30,ewj.us,48.849998474121094
2022-09-30,ewt.us,43.099998474121094
2022-09-30,ewu.us,26.209999084472656
2022-09-30,ewy.us,47.36000061035156
2022-09-30,ewz.us,29.6299991607666
2022-09-30,gld.us,154.6699981689453
2022-09-30,inda.us,40.779998779296875
2022-09-30,mchi.us,42.560001373291016
2022-09-30,qqq.us,267.260009765625
2022-09-30,spy.us,357.17999267578125
2022-09-30,tlt.us,102.44999694824219
2022-09-30,uup.us,30.149999618530273
2022-09-30,vgk.us,46.150001525878906
2022-09-30,vnm.us,13.300000190734863
2022-09-30,vnq.us,80.16999816894531
2022-10-01,btcusd,19312.095703125
2022-10-02,btcusd,19044.107421875
2022-10-03,acwi.us,79.68000030517578
2022-10-03,btcusd,19623.580078125
2022-10-03,dbc.us,24.450000762939453
2022-10-03,ewa.us,20.18000030517578
2022-10-03,ewg.us,20.219999313354492
2022-10-03,ewj.us,49.72999954223633
2022-10-03,ewt.us,43.599998474121094
2022-10-03,ewu.us,26.8700008392334
2022-10-03,ewy.us,48.41999816894531
2022-10-03,ewz.us,32.54999923706055
2022-10-03,gld.us,158.42999267578125
2022-10-03,inda.us,40.970001220703125
2022-10-03,mchi.us,42.79999923706055
2022-10-03,qqq.us,273.5299987792969
2022-10-03,spy.us,366.6099853515625
2022-10-03,tlt.us,103.83000183105469
2022-10-03,uup.us,30.010000228881836
2022-10-03,vgk.us,47.20000076293945
2022-10-03,vnm.us,12.859999656677246
2022-10-03,vnq.us,81.5999984741211
2022-10-04,acwi.us,82.4000015258789
2022-10-04,btcusd,20336.84375
2022-10-04,dbc.us,25.110000610351562
2022-10-04,ewa.us,20.84000015258789
2022-10-04,ewg.us,21.280000686645508
2022-10-04,ewj.us,51.31999969482422
2022-10-04,ewt.us,45.060001373291016
2022-10-04,ewu.us,27.889999389648438
2022-10-04,ewy.us,50.70000076293945
2022-10-04,ewz.us,32.68000030517578
2022-10-04,gld.us,160.6999969482422
2022-10-04,inda.us,41.720001220703125
2022-10-04,mchi.us,44.5099983215332
2022-10-04,qqq.us,282.1300048828125
2022-10-04,spy.us,377.9700012207031
2022-10-04,tlt.us,103.54000091552734
2022-10-04,uup.us,29.600000381469727
2022-10-04,vgk.us,49.38999938964844
2022-10-04,vnm.us,12.859999656677246
2022-10-04,vnq.us,83.25
2022-10-05,acwi.us,82.02999877929688
2022-10-05,btcusd,20160.716796875
2022-10-05,dbc.us,25.559999465942383
2022-10-05,ewa.us,20.780000686645508
2022-10-05,ewg.us,20.920000076293945
2022-10-05,ewj.us,50.779998779296875
2022-10-05,ewt.us,45.220001220703125
2022-10-05,ewu.us,27.469999313354492
2022-10-05,ewy.us,49.83000183105469
2022-10-05,ewz.us,32.81999969482422
2022-10-05,gld.us,159.80999755859375
2022-10-05,inda.us,41.619998931884766
2022-10-05,mchi.us,44.72999954223633
2022-10-05,qqq.us,281.9800109863281
2022-10-05,spy.us,377.0899963378906
2022-10-05,tlt.us,102.55000305175781
2022-10-05,uup.us,29.8799991607666
2022-10-05,vgk.us,48.619998931884766
2022-10-05,vnm.us,13.020000457763672
2022-10-05,vnq.us,81.62000274658203
2022-10-06,acwi.us,81.08000183105469
2022-10-06,btcusd,19955.443359375
2022-10-06,dbc.us,25.719999313354492
2022-10-06,ewa.us,20.459999084472656
2022-10-06,ewg.us,20.459999084472656
2022-10-06,ewj.us,50.31999969482422
2022-10-06,ewt.us,44.959999084472656
2022-10-06,ewu.us,26.790000915527344
2022-10-06,ewy.us,50.209999084472656
